Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Jaelen Williams,https://sutrapro.com/modega/checkout/3VNeCiC0sxATQtkN3OpA
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/5IDYKtJP3dVcgkKOnQ40
Modega,18:30:00,All Levels Waacking,Zenta,https://sutrapro.com/modega/checkout/3qgecp8gkXPWGrNbQ0pu
Modega,20:00:00,Beg./Adv. Beg. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/rGGCMBDU3QT4HqFEGNVt
Modega,20:00:00,Int House,Huu Rock,https://sutrapro.com/modega/checkout/ywo8PepJQUkv7VdrC4KG
Modega,21:30:00,"Open ""Modega"" Session",Huu Rock,https://sutrapro.com/modega/checkout/AFZUz9ZsDUpGeJzrJOg3
