PMT,18:00:00,Latin Myxx,Matt Rivera,none,2024-06-17,World
Cumbe,18:30:00,Afro-Haitian Dance Beg. Level,Julio Jean,none,2024-06-17,World
Cumbe,18:30:00,Int Sabar,Ibrahima Sarr (1),none,2024-06-17,World
Ailey,18:30:00,Beg West African,Maguette Camara,none,2024-06-17,World
Peridance,19:00:00,Beg Salsa Partnering,Ahtoy Juliana,none,2024-06-17,World
Ailey,19:00:00,Afro'Dance,Judith McCarty,none,2024-06-17,World
Ailey,19:00:00,African,Janete Da Silva,none,2024-06-17,World
Peridance,20:30:00,Int Afrobeats,Omari Wiles,none,2024-06-17,World
Peridance,20:30:00,Open Reggaeton,Jonathan Shwing Peña,none,2024-06-17,World
