Gibney,12:00:00,Simonson Jazz,Teresa Perez Ceccon,none,2024-01-06,Jazz
Steps,12:00:00,Beg Jazz,Spinelli (2),none,2024-01-06,Jazz
SassClass,12:40:00,Sassy Jazz,Brynlie,none,2024-01-06,Jazz
Steps,14:30:00,Int/Adv Jazz,O'Neal,none,2024-01-06,Jazz
Steps,15:00:00,Int Jazz,Plu Sayampol (3),none,2024-01-06,Jazz
BDC,15:30:00,Adv Beg Comm Jazz,Debbie Wilson,none,2024-01-06,Jazz
Steps,16:45:00,Adv/Int Jazz,Meahl,none,2024-01-06,Jazz
