Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Ballet,Aaron Loux,none
Gibney,10:00:00,Countertechnique,Francesca Dominguez,none
Gibney,12:00:00,Contemp Dynamic Sequencing,Adam Barruch,none
Gibney,14:00:00,Int/Adv Contemp/Simonson,Cancelled Today,none
Gibney,14:00:00,Movement Research At 280,Amelia Heintzelman,none
Gibney,18:00:00,Contemp Floorwork,Destany Churchwell,none
Gibney,18:30:00,Int/Adv Beg Ballet,Jon Drake,none
Gibney,18:45:00,Gaga/Dancers At 280,Annie Rigney,none
