Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,New Dance | Xg Part 3,MJ Choi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8547&classDate=10/18/2023&clsLoc=1
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=10/18/2023&clsLoc=1
ILD NYC,20:00:00,Baggy Jeans | Nct U Part 3,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8555&classDate=10/18/2023&clsLoc=1
