Studio,Start time,Classes,Instructor,Sign up
Mark Morris,10:00:00,Adv Ballet,Kelly *Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4991&classDate=10/18/2023&clsLoc=1
Mark Morris,10:15:00,Cunningham Technique Open Class,Janet Charleston *Cunningham  (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5059&classDate=10/18/2023&clsLoc=1
Mark Morris,12:10:00,Contemp Simonson Technique,Laurie *De Vito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4934&classDate=10/18/2023&clsLoc=1
Mark Morris,18:00:00,Adv Contemp,Elena *Vazintaris,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5529&classDate=10/18/2023&clsLoc=1
Mark Morris,18:30:00,Int West African,Mouminatou *Camara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3162&classDate=10/18/2023&clsLoc=1
Mark Morris,19:00:00,Int Tap,Ja'Bowen *Dixon,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5277&classDate=10/18/2023&clsLoc=1
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=10/18/2023&clsLoc=1
Mark Morris,19:30:00,Gaga/People,Jim Grevatt *GAGA  (8),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5531&classDate=10/18/2023&clsLoc=1
