BDC,10:30:00,Int Comm Jazz,Mike Baerga,none,2024-03-23,Jazz
Steps,12:30:00,Beg/Int Jazz,Sam Lobel (4),none,2024-03-23,Jazz
BDC,13:30:00,Adv Beg Jazz,Sheila Barker,none,2024-03-23,Jazz
Steps,13:30:00,Int Jazz,Andrew Winans (5),none,2024-03-23,Jazz
BDC,15:00:00,Int Adv Jazz,Debbie Roshe,none,2024-03-23,Jazz
Steps,15:15:00,Adv/Int Jazz,Chip Abbott,none,2024-03-23,Jazz
Steps,18:15:00,Int Jazz,Richard Pierlon,none,2024-03-23,Jazz
