BDC,09:00:00,Beg Lyrical,Emily Bufferd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18157&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Gibney,10:00:00,Contemp Practices,Jordan Demetrius Lloyd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12998&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Peridance,10:00:00,Int Contemp,Brandon Coleman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=4301&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Taylor School,10:00:00,Professional Level Taylor Modern,Francisco Graciano (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3562&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Mark Morris,10:15:00,Cunningham Technique Open Class,Andrea Weber *Cunningham  (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5059&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Peridance,11:30:00,Int Contemp,Marijke Eliasberg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=5509&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
BDC,12:00:00,Adv Beg Contemp Lyrical,Tracie Stanfield,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18084&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Gibney,12:00:00,Contemp Forms,Mark Caserta,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12959&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Mark Morris,12:10:00,Contemp Simonson Technique,Laurie *De Vito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4934&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Peridance,13:00:00,Beg Horton,Katrina Perrin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=55&classId=6956&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
Brickhouse,13:30:00,Contemp Int,Rae-ann Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7714&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
BDC,13:30:00,Int Contemp Fusion,Camryn Brothers,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18343&classDate=11/8/2023&clsLoc=1,2023-11-08,Contemporary/Modern
