Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:10:00,Boss | Nct U One Day,Ying Dong,none
ILD NYC,18:30:00,Siren | Riize Part 1,Ness Martinez,none
ILD NYC,19:40:00,Guilty | Taemin Part 1,Eunice Shin,none
ILD NYC,20:00:00,Beg Hip Hop Choreo,Ness Martinez,none
