Studio,Start time,Classes,Instructor,Sign up
Modega,19:00:00,Int./Adv. Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/ht74yGEe2HaAhVrOXaLR
Modega,19:00:00,Battle Class,Castro,https://sutrapro.com/modega/checkout/06zlm7Pos8e6fGV41XDx
Modega,20:30:00,Int./Adv. Choreo,Austin Edwards,https://sutrapro.com/modega/checkout/d5K6PeS0oBjtC2hG5wiq
Modega,20:30:00,Open Krump Lab,Anubis,https://sutrapro.com/modega/checkout/8U7RRu4TOiEIIBDEOL8y
