Studio,Start time,Classes,Instructor,Sign up
Mark Morris,10:00:00,Beg Ballet,Tristan *Grannum,none
Mark Morris,11:00:00,Int Contemp,Chelsea *Thedinga (3),none
Mark Morris,18:00:00,Open Level Pilates,Lesley Garrison,none
Mark Morris,18:15:00,Zumba,Julie Worden  (5),none
Mark Morris,18:30:00,Disco And Funk,CocoMotion,none
Mark Morris,19:00:00,Beg Modern,Chris *Heller,none
Mark Morris,19:00:00,Int Ballet,Ashley Tuttle,none
