Cumbe,18:30:00,West African Drumming All Levels,Vado Diomande,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4000&classDate=9/14/2023&clsLoc=1,2023-09-14,World
Ailey,18:30:00,Beg West African,Maguette Camara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824617&classDate=9/14/2023&clsLoc=1,2023-09-14,World
Steps,19:00:00,Open Capoeira,da Silva,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147080444&classDate=9/14/2023&clsLoc=1,2023-09-14,World
Cumbe,19:30:00,West African,Youssouf Koumbassa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=4150&classDate=9/14/2023&clsLoc=1,2023-09-14,World
PMT,21:10:00,Adv. Beg. Reggaeton,David Machicado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3397&classDate=9/14/2023&clsLoc=1,2023-09-14,World
