Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Ballet,Cancelled Today,none
Gibney,10:00:00,Countertechnique,Francesca Dominguez,none
Gibney,12:00:00,Contemp Dynamic Sequencing,Adam Barruch,none
Gibney,14:00:00,Int/Adv Contemp/Simonson,Laurie DeVito,none
Gibney,14:00:00,Movement Research At 280,Amelia Heintzelman,none
Gibney,18:00:00,Contemp Floorwork,Destany Churchwell,none
Gibney,18:00:00,House Fusion,Khadijah Siferllah,none
Gibney,18:30:00,Int/Adv Beg Ballet,Cancelled Today,none
Gibney,18:45:00,Gaga/Dancers At 280,Doron Perk,none
