Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Carlin Dixon,https://sutrapro.com/modega/checkout/F2JxhnV0dVCQXwfE3Vvu
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/H55lVqmqXw2b7N51X0RA
Modega,18:30:00,Beg./Adv. Beg Choreo,Cole McNamee,https://sutrapro.com/modega/checkout/2HuKravBHo7u2AtrapIl
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/tA8Cx1zQ4azLoAsRqLLS
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/dkZTjTSjzPtrY8l4Ew46
Modega,21:30:00,Open Breaking Session,Static,https://sutrapro.com/modega/checkout/mqV2jvDLKJEjjppppbxl
