Studio,Start time,Classes,Instructor,Sign up
PMT,17:00:00,Basic Hip Hop,Andy Needham,none
PMT,18:35:00,Beg Jazz,Mica Butnar,none
PMT,18:35:00,Open Popping,Cancelled Today,none
PMT,20:10:00,Intro To Hip Hop,Devynn Brooks,none
PMT,20:10:00,Open Waacking,Cancelled Today,none
