Studio,Start time,Classes,Instructor,Sign up
Modega,19:00:00,Battle Class,Castro,https://sutrapro.com/modega/checkout/OCliceWabTQK3qW4G1yR
Modega,19:00:00,Int./Adv. Choreo,Miguel Ruiz,https://sutrapro.com/modega/checkout/8FsQSWMjOYz5iXk6IiaU
