BDC,10:30:00,Beg Hip-Hop,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18309&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
BDC,12:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18379&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Peridance,13:00:00,Open Heels,Hector Invictus Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5452&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Peridance,14:30:00,Beg House Routines | Moptop,Cebo Carr,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6774&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Peridance,14:30:00,Int Choreo,Tomoko Ishikawa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5600&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Brickhouse,15:00:00,Heels Int/Adv,Sabina Lundgren,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7718&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
BDC,15:00:00,Adv Beg Jazz Funk,Miles Keeney,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18317&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Peridance,16:00:00,Open House,Sekou Heru,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5387&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Brickhouse,16:30:00,Pop Up,Esosa Oviasu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7907&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
BDC,16:30:00,Int Street Jazz,Isidro Rafael (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18286&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Peridance,17:30:00,Int Hip Hop,Tomoe Beasty Carr,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6813&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
BDC,18:00:00,Adv Beg Jazz Funk,Chio,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18162&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
PMT,18:00:00,Adv. Beg. Choreo,Bo Belza,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3394&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Laura,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=668&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
SassClass,18:10:00,Fierce Feminine Hip-Hop,Anya,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=738&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Modega,18:30:00,Beg/Adv. Beg. Hip-Hop Choreo,Jillian Roberts,https://sutrapro.com/modega/checkout/WxREwz3Uh8ImQ5beOn5z,2023-09-21,Street/Choreography
PJM,18:30:00,Int Choreo,James Kho,none,2023-09-21,Street/Choreography
Mark Morris,18:30:00,Disco And Funk,CocoMotion,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=4943&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Ailey,18:30:00,Abs Beg Hip-Hop,Yancy Greene,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824576&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
Hive Dance NJ,19:00:00,Beg Hip-Hop Adults 17+,Jaqui Angulo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2223&classDate=9/21/2023&clsLoc=1,2023-09-21,Street/Choreography
