BDC,12:00:00,Adv Beg Tap,Jill Kenney,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18112&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,12:00:00,Beg Tap,Goodson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085506&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,12:45:00,Basic Tap,Burtis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087872&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
BDC,13:30:00,Basic Tap,Brent McBeth,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18177&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,13:45:00,Adv/Beg Tap,Goodson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085507&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,14:15:00,Int Tap,Burtis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087870&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
BDC,15:00:00,Beg Mechanics Of Tap,Oren Korenblum (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18331&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,15:30:00,Basic Tap,Goodson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085509&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
BDC,16:30:00,Int Tap,Ray Hesselink,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18118&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
BDC,18:00:00,Adv Beg Tap,Justin Boccitto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18284&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
ATDF,18:15:00,Basic,Felipe Galganni,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2168&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
ATDF,18:15:00,Int,Barbara Duffy (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2279&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,19:00:00,Adv/Int Tap,Remick,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147088181&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
Steps,19:00:00,Adv/Beg Tap,Wasiuta,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087076&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
ATDF,19:30:00,Beg,Felipe Galganni,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2173&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
ATDF,19:30:00,Improvisation,Barbara Duffy (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2278&classDate=10/23/2023&clsLoc=1,2023-10-23,Tap
