Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,Beg/Adv. Beg. Hip-Hop Choreo,Jillian Roberts,https://sutrapro.com/modega/checkout/o6lJFTvOKwvi2ysPQ8Ff
Modega,18:30:00,All Levels Flexn,Cal Hunt,https://sutrapro.com/modega/checkout/VwIMJgmAwP8DQYkpbryP
Modega,20:00:00,All Levels Litefeet,Jayy Black,https://sutrapro.com/modega/checkout/aWAv8D54CkttlJn2NL62
Modega,21:30:00,"""Every Thursday"" Open Hip-Hop Session",CJ & Darien Van Rensalier & Paco Hopskotch Valencia & 8-Legx,https://sutrapro.com/modega/checkout/QPBw0zVL9gGIKwODrLoF
