Studio,Start time,Classes,Instructor,Sign up
Taylor School,10:00:00,Professional Level Taylor Modern,Maria Ambrose (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3563&classDate=9/21/2023&clsLoc=1
