Cumbe,18:30:00,Haitian Dance D4J,Julio Jean,none,2023-11-27,World
Ailey,18:30:00,Beg West African,Maguette Camara,none,2023-11-27,World
Ailey,19:00:00,African,Janete Da Silva,none,2023-11-27,World
Ailey,19:00:00,Afro'Dance,Judith McCarty,none,2023-11-27,World
Peridance,19:15:00,Beg Salsa Partnering,Baila Society (4),none,2023-11-27,World
Mark Morris,19:15:00,Samba & Afro-Brazilian,Quenia *Ribeiro,none,2023-11-27,World
Peridance,20:30:00,Int Afrobeats,Daayy Daayy (5),none,2023-11-27,World
