Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Krump Canceled,Brian Hallow Dreamz,https://sutrapro.com/
Modega,18:30:00,Int./Adv. Choreo,Darien Van Rensalier,https://sutrapro.com/modega/checkout/AhHT7KbJLvhWDx6z7oDh
Modega,20:00:00,Int./Adv. Choreo Canceled,Bo Belza,https://sutrapro.com/
