Studio,Start time,Classes,Instructor,Sign up
ATDF,18:15:00,Basic,Sandra Kluge,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2196&classDate=9/15/2023&clsLoc=1
