Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Flexn,Cal Hunt,https://sutrapro.com/modega/checkout/EW9izqUWJs2f3aSr4YmH
Modega,18:30:00,Beg/Adv. Beg. Street Styles Choreo,Jillian Roberts,https://sutrapro.com/modega/checkout/sCkIXMq0ASaV8RcI0nph
Modega,20:00:00,All Levels Jerz,E Skilllz,https://sutrapro.com/modega/checkout/kgj5fwzUz8S5oPNfnl9h
Modega,20:00:00,Int./Adv. Choreo,Andrew Solis,https://sutrapro.com/modega/checkout/tUswa1TN6Jj7L5cmhk1o
Modega,21:30:00,"""Every Thursday"" Open Freestyle Session",8-Legx & CJ & Darien Van Rensalier & Paco Hopskotch Valencia & E Skilllz,https://sutrapro.com/modega/checkout/RWei2Rn8Ypgsm9b3kidW
