Studio,Start time,Classes,Instructor,Sign up
Cumbe,19:00:00,Asa!,Dianne Adkins-Forte,none
Cumbe,18:30:00,West African Drumming All Levels,Vado Diomande,none
Cumbe,19:00:00,Chicago Style Steppin' All Levels,NY Chicago Style Steppers,none
Cumbe,19:30:00,Guinea Master Class Mini Series W/Nafi Diabate Special Workshop,Nafi Diabate,none
