Steps,11:45:00,Adv/Int Jazz Fusion,TBA (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087806&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
BDC,12:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18378&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
SassClass,12:00:00,Sexy Stilettos,Brynlie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=797&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
Peridance,13:00:00,Adv Choreo,Eric Delgado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6738&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
BDC,13:30:00,Beg Hip-Hop,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18308&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
Peridance,14:30:00,Open Litefeet/Hip Hop | Moptop,Chrybaby Cozie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6951&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
BDC,15:00:00,Int Adv Hip-Hop,Deshawn Da Prince,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18196&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
Brickhouse,15:00:00,Street Jazz Adv. Beg/Int,Justin Desean,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7711&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
Peridance,16:00:00,Open House,Sekou Heru,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5386&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
Brickhouse,16:30:00,Hip Hop Adv. Beg/Int,Mini Zhang,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7712&classDate=10/24/2023&clsLoc=1,2023-10-24,Street/Choreography
