Cumbe,18:30:00,West African Drumming D4J,Vado Diomande,none,2023-12-07,World
Ailey,18:30:00,Beg West African,Maguette Camara,none,2023-12-07,World
Steps,19:00:00,Open Capoeira,da Silva,none,2023-12-07,World
Cumbe,19:30:00,West African Special Workshop,Tamara Jones,none,2023-12-07,World
PMT,21:10:00,Adv. Beg. Reggaeton,David Machicado,none,2023-12-07,World
