BDC,09:00:00,Itp Closed Class,ITP Master Class,none,2023-11-22,Additional Disciplines
BDC,13:30:00,Beg Jumps And Turns,Eric Campros,none,2023-11-22,Additional Disciplines
BDC,16:30:00,All Levels Restorative Meditation,Renata Bonar (4),none,2023-11-22,Additional Disciplines
Ailey,18:30:00,Zumba Fitness,Mike Gomez,none,2023-11-22,Additional Disciplines
