BDC,09:00:00,Beg Lyrical,Emily Bufferd,none,2023-11-22,Contemporary/Modern
BDC,12:00:00,Adv Beg Contemp Lyrical,Tracie Stanfield,none,2023-11-22,Contemporary/Modern
BDC,13:30:00,Int Contemp Fusion,Alex Mitchell (3),none,2023-11-22,Contemporary/Modern
BDC,18:00:00,Beg Contemp Jazz,Mike Esperanza (5),none,2023-11-22,Contemporary/Modern
Ailey,18:30:00,Beg Horton,Amos Machanic,none,2023-11-22,Contemporary/Modern
Ailey,19:00:00,Beg Contemp,Shaina McGregor (1),none,2023-11-22,Contemporary/Modern
BDC,19:30:00,Int Adv Contemp Jazz,Lorena Cobos (9),none,2023-11-22,Contemporary/Modern
