BDC,10:30:00,Basic Theater,Morgan Rose,none,2023-11-22,Theater
BDC,12:00:00,Adv Beg Theater,Canceled Today,none,2023-11-22,Theater
BDC,13:30:00,Int Theater,Tanner Lane,none,2023-11-22,Theater
BDC,15:00:00,Adv Beg Theater,Jason Wise,none,2023-11-22,Theater
BDC,16:30:00,Int Adv Theater Jazz,Marc Kimelman,none,2023-11-22,Theater
BDC,18:00:00,Int Adv Theater,Canceled Today,none,2023-11-22,Theater
Ailey,19:00:00,Beg Broadway Dance,Cancelled Today,none,2023-11-22,Theater
