Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:30:00,Street Jazz Int/Adv,Bo Park,none
Brickhouse,17:00:00,Pop Up,ATILENAK .,none
Brickhouse,18:30:00,Hip Hop Int/Adv,Brandon Trent,none
Brickhouse,20:00:00,Street Jazz Int/Adv,Justin Desean,none
