Studio,Start time,Classes,Instructor,Sign up
Peridance,10:00:00,Beg Graham,Cara McManus,none
Peridance,10:00:00,Open Ballet,Bivi Kimura,none
Peridance,11:30:00,Beg Dancehall,Korie Genius,none
Peridance,11:30:00,Int Contemp,Vive _,none
Peridance,11:30:00,Open Hip Hop | Moptop,Link _,none
Peridance,13:00:00,Adv Contemp,Marijke Eliasberg,none
