Studio,Start time,Classes,Instructor,Sign up
Cumbe,19:00:00,Congolese Dance And Drum D4J,Andoche Loubaki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=70&classId=4167&classDate=10/25/2023&clsLoc=1
Cumbe,19:30:00,Afro Brazilian And Samba D4J,Quenia Ribeiro,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=70&classId=4141&classDate=10/25/2023&clsLoc=1
Cumbe,19:00:00,Spiritual Movement- Through Praise Dance,Wallington-Taylor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4183&classDate=10/25/2023&clsLoc=1
