Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,New Dance | Xg Part 4,MJ Choi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8548&classDate=10/25/2023&clsLoc=1
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=10/25/2023&clsLoc=1
ILD NYC,20:00:00,Baggy Jeans | Nct U Part 4,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8556&classDate=10/25/2023&clsLoc=1
