Ailey,18:00:00,Beg Salsa,Baila Society,none,2024-02-20,World
Mark Morris,18:00:00,Senegalese Dance,Marie *Basse,none,2024-02-20,World
Cumbe,18:30:00,West African Dance,Vado Diomande,none,2024-02-20,World
Ailey,18:30:00,Afro-Cuban Folkloric,Liethis Hechavarria (1),none,2024-02-20,World
Mark Morris,19:00:00,Beg Haitian,Véronëque *Ignace,none,2024-02-20,World
Steps,19:00:00,Open Afro Brazilian,Janete Silva,none,2024-02-20,World
Peridance,19:15:00,Beg African,Djoniba Mouflet,none,2024-02-20,World
BDC,19:30:00,All Levels Afro Dance Class,Judith McCarty,none,2024-02-20,World
Ailey,19:30:00,Open Samba,Nao Yamada (3),none,2024-02-20,World
