Studio,Start time,Classes,Instructor,Sign up
Modega,17:30:00,Strength And Flexibility Bella Body Technique,Sofia Mahdavi,https://sutrapro.com/modega/checkout/sRsXLCWASUTeymXpfEi9
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/95SBYuXEXfzATMAVNRdD
Modega,18:30:00,All Levels Waacking,Tyrone Bevans,https://sutrapro.com/modega/checkout/R1SXcvSgw55mtK2pNCWZ
Modega,20:00:00,Beg./Adv. Beg. Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/QQ83vR2858GuJlfV7XE1
Modega,20:00:00,Int House,Huu Rock,https://sutrapro.com/modega/checkout/9wheKnNDDnIZKUcodJ13
Modega,21:30:00,"Open ""Modega"" Session",Huu Rock,https://sutrapro.com/modega/checkout/qYeQTif3qMEpIcsUhB6I
