Studio,Start time,Classes,Instructor,Sign up
Modega,19:00:00,Int/Adv Choreo,Malik McCullough,https://sutrapro.com/modega/checkout/aRthxIbLG7vTP1rVkoze
Modega,20:30:00,Int Choreo,Marlon Santana,https://sutrapro.com/modega/checkout/OeIC7FuVQuAEGcHsacpj
Modega,22:00:00,Jen Bayan,Loiter Session Instructor,https://sutrapro.com/modega/checkout/muKB73RH63Vv9UISzs7d
