Studio,Start time,Classes,Instructor,Sign up
Ailey,18:00:00,Abs Beg Ballet,Ronald Alexander,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823655&classDate=8/25/2023&clsLoc=1
Ailey,18:30:00,Beg Graham,Sierra Sanders,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825143&classDate=8/25/2023&clsLoc=1
Ailey,18:30:00,West African Drumming,Boubacar Diabate,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824567&classDate=8/25/2023&clsLoc=1
Ailey,18:00:00,Ny Style Mambo,Katherine Jimenez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823698&classDate=8/25/2023&clsLoc=1
Ailey,18:30:00,New Way Vogue,Jason Rodriguez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823919&classDate=8/25/2023&clsLoc=1
Ailey,19:00:00,Beg Hip-Hop,Will Ordener-Waibel (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823681&classDate=8/25/2023&clsLoc=1
