Studio,Start time,Classes,Instructor,Sign up
SassClass,18:00:00,Sexy Stilettos,Iryna,none
SassClass,18:00:00,Stretch & Strength,Brynlie,none
SassClass,19:10:00,Popstar Style,Nastya (4),none
SassClass,19:20:00,Sexy Stilettos,David,none
SassClass,20:20:00,Fierce Feminine Hip-Hop,Nastya (5),none
SassClass,20:30:00,Reggaeton,David,none
