Studio,Start time,Classes,Instructor,Sign up
Modega,15:30:00,Beg Jersey Club,E Skilllz,https://sutrapro.com/modega/checkout/jP30vTyoxVKQyY8qvrIR
Modega,18:30:00,Adv. Beg/Int.Choreo,Jason Diaz,https://sutrapro.com/modega/checkout/JTYNZe7jAnZWYw38CHVH
