Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Krump,Brian Hallow Dreamz,https://sutrapro.com/modega/checkout/V2XNAWVfOFXKhYXC7SpZ
Modega,18:30:00,Int./Adv. Choreo,Darien Van Rensalier,https://sutrapro.com/modega/checkout/VzlQqm5bYib1Ja5TSFjc
Modega,20:00:00,All Levels Waving,Castro,https://sutrapro.com/modega/checkout/JGXvfWgE3eidXQmiLBpS
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/BALZh7mxjQ8XmO8pIenI
Modega,21:30:00,Open Waving Session,Haze,https://sutrapro.com/modega/checkout/XYYgGOaM6wQzk5tLoKMO
