Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,Killin' It | P1Harmony Part 1,Ying Dong,none
ILD NYC,18:30:00,Mr. Vampire | Itzy Part 1,Maylin Ramos,none
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,none
