Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./ Adv Choreo,Luz Frias,https://sutrapro.com/modega/checkout/VOUM5l0WICEUH0uvw3qr
Modega,17:30:00,Strength And Flexibility Bella Body Technique,Sofia Mahdavi,https://sutrapro.com/modega/checkout/F1x13OAWWeybPx3WGYPp
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/04MXUORdbOK4pVFQYtZu
Modega,18:30:00,All Levels Waacking,Zenta,https://sutrapro.com/modega/checkout/HTkVB4RnjgWqdkeUHzgC
Modega,20:00:00,Beg./Adv. Beg. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/sqF0hdJb7swYHpIi1Gnc
Modega,20:00:00,Int House,Huu Rock,https://sutrapro.com/modega/checkout/0br4uwTmPt5JXRHwyX3B
