BDC,19:15:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17750&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
BDC,19:15:00,Adv Beg Street Jazz/Hip-Hop,Paolo Slice Penala (11),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17716&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
Mark Morris,19:15:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=4964&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
Peridance,19:30:00,Beg Vogue,Paris Hairston,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6339&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/7D2fj6ULYQhEZunJlI91,2023-08-30,Street/Choreography
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
PJM,20:00:00,Adv Beg Jazz Funk,Peter Chow,none,2023-08-30,Street/Choreography
Brickhouse,20:00:00,Pop Up Workshop,Julian DeGuzman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=102&classId=7891&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
BDC,20:45:00,Adv Beg Heels,Yvonne Marie Sain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17756&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
PMT,21:10:00,Rhythmatic House Class,Shan S,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
Brickhouse,21:30:00,Pop Up,Chris Lucky,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7896&classDate=8/30/2023&clsLoc=1,2023-08-30,Street/Choreography
