Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:00:00,Street Jazz Adv. Beg/Int,Justin Desean,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7711&classDate=8/15/2023&clsLoc=1
Brickhouse,16:30:00,Hip Hop Adv. Beg/Int,Mini Zhang,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7712&classDate=8/15/2023&clsLoc=1
Brickhouse,18:00:00,Generation X Private,Kelly Peters,none
Brickhouse,20:00:00,Pop Up,Kelly Peters,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7878&classDate=8/15/2023&clsLoc=1
