Studio,Start time,Classes,Instructor,Sign up
ILD NJ,18:00:00,Eta | Newjeans Part 3,MJ Choi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8193&classDate=8/15/2023&clsLoc=1
ILD NJ,19:30:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=6586&classDate=8/15/2023&clsLoc=1
ILD NJ,19:30:00,Seven | Jung Kook Part 3,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8209&classDate=8/15/2023&clsLoc=1
