BDC,13:00:00,Beg Jazz,Heather Rigg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17668&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
Steps,14:30:00,Int Comm Jazz,Gold,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087143&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
Steps,15:00:00,Adv/Beg Jazz,Ciulla,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087224&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
Steps,15:00:00,Adv/Int Jazz,Roshe,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087007&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
PMT,16:30:00,Adv. Beg. Jazz,Michelle Barber,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3392&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
BDC,16:30:00,Int Jazz,Mike Baerga,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18144&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
BDC,19:30:00,Adv Beg Latin Jazz,Alycia Perrin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17723&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
BDC,19:30:00,All Levels Burlesque Jazz,Tony Guerrero,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17622&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
Steps,20:00:00,Int/Adv Jazz,"Lee, A.",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147087527&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
BDC,20:45:00,Int Jazz,Aspen Waddell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17766&classDate=8/24/2023&clsLoc=1,2023-08-24,Jazz
