Studio,Start time,Classes,Instructor,Sign up
Modega,13:00:00,Int./Adv. Choreo,Jason Diaz,https://sutrapro.com/modega/checkout/nouaTuP5m5kDpjwbuUI6
Modega,14:30:00,All Levels Popping,Castro,https://sutrapro.com/modega/checkout/ClWb6oYEqHihtZjgVuB4
Modega,18:00:00,All Levels Vogue Femme,Saki,https://sutrapro.com/modega/checkout/V1AqwZoWV6QDaBvLtE6S
