Studio,Start time,Classes,Instructor,Sign up
Modega,19:00:00,Int./Adv. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/M9KbTAwl6fC9HBDE2wVH
Modega,22:00:00,Modega Midnight Loiter Session Community Class,Loiter Session Instructor,https://sutrapro.com/modega/checkout/F6wsWG8VzpiuNmZIUYmV
