Studio,Start time,Classes,Instructor,Sign up
Brickhouse,15:30:00,Street Jazz Int/Adv,Bo Park,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7719&classDate=11/3/2023&clsLoc=1
Brickhouse,17:00:00,Pop Up,Jeremy Borja & Trisha Ocampo .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7934&classDate=11/3/2023&clsLoc=1
Brickhouse,18:30:00,Pop Up Workshop,Amari Marshall,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=99&classId=7935&classDate=11/3/2023&clsLoc=1
Brickhouse,20:00:00,Pop Up,Prince Nii Engmann,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7938&classDate=11/3/2023&clsLoc=1
Brickhouse,21:30:00,Popping Open Level,Castro .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7801&classDate=11/3/2023&clsLoc=1
