Studio,Start time,Classes,Instructor,Sign up
Brickhouse,13:30:00,Contemp Int,Cancelled Today,none
Brickhouse,15:00:00,Hip Hop Int/Adv,Nick Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7800&classDate=8/23/2023&clsLoc=1
Brickhouse,16:30:00,Expressive Movement Open Level,Kyla Bullings,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7717&classDate=8/23/2023&clsLoc=1
Brickhouse,18:00:00,Crew Auditions,Various *,none
Brickhouse,20:00:00,Pop Up,Isidro Rafael,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7883&classDate=8/23/2023&clsLoc=1
