Peridance,14:30:00,Open Dancehall,Korie Genius,none,2023-12-08,World
Peridance,17:15:00,Open Afrobeats,Djoniba Mouflet,none,2023-12-08,World
BDC,18:00:00,All Levels Dancehall,Korie Genius,none,2023-12-08,World
Ailey,18:00:00,Beg Ny Style Mambo,Cancelled Today,none,2023-12-08,World
Ailey,18:30:00,Beg West African,Maguette Camara,none,2023-12-08,World
Mark Morris,19:00:00,Open Level West African,Ismael *Kouyate,none,2023-12-08,World
