Steps,12:30:00,Beg/Int Jazz,Diniz (6),none,2023-12-08,Jazz
BDC,13:30:00,Adv Beg Jazz,Sheila Barker,none,2023-12-08,Jazz
Steps,13:30:00,Int Jazz,"Sayampol, Plu",none,2023-12-08,Jazz
BDC,15:00:00,Int Adv Jazz,Debbie Roshe,none,2023-12-08,Jazz
Steps,15:15:00,Adv/Int Jazz,Abbott,none,2023-12-08,Jazz
Steps,18:15:00,Int Jazz,Pierlon,none,2023-12-08,Jazz
