BDC,12:00:00,Beg Broadway Tap,Deanna Doyle,none,2023-12-17,Tap
Steps,12:30:00,Adv/Beg Tap,Galganni,none,2023-12-17,Tap
BDC,13:30:00,Adv Beg Tap,Doug Shankman,none,2023-12-17,Tap
Steps,14:45:00,Beg Tap,Ponza,none,2023-12-17,Tap
BDC,15:00:00,Basic Tap,Sheila Pomroy,none,2023-12-17,Tap
BDC,16:30:00,Beg Tap,Sheila Pomroy,none,2023-12-17,Tap
Steps,16:30:00,Int Broadway Tap,Brians,none,2023-12-17,Tap
BDC,18:00:00,Int Adv Tap,Robbie Ryser (3),none,2023-12-17,Tap
