Peridance,11:30:00,Beg Dancehall,Korie Genius,none,2023-12-17,World
SassClass,14:20:00,Reggaeton,Jahaira,none,2023-12-17,World
Ailey,15:00:00,Afro'Dance,Angel Kaba,none,2023-12-17,World
Ailey,15:00:00,Beg West African,Vado Diomande,none,2023-12-17,World
Steps,15:30:00,Beg Flamenco,Basava (1),none,2023-12-17,World
