Studio,Start time,Classes,Instructor,Sign up
Ailey,18:00:00,Beg Ballet,Benjamin Briones,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824721&classDate=11/1/2023&clsLoc=1
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824758&classDate=11/1/2023&clsLoc=1
Ailey,19:00:00,Beg Broadway Dance,Cancelled Today,none
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824730&classDate=11/1/2023&clsLoc=1
Ailey,19:30:00,Sabar,Bakary Fall,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825227&classDate=11/1/2023&clsLoc=1
Ailey,18:30:00,Beg Horton,Amos Machanic,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824739&classDate=11/1/2023&clsLoc=1
Ailey,18:30:00,Zumba Fitness,Mike Gomez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824768&classDate=11/1/2023&clsLoc=1
Ailey,19:00:00,Beg Contemp,Linda Celeste Sims,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824727&classDate=11/1/2023&clsLoc=1
Ailey,19:30:00,Open Capoeira,Mestre Alegria,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825507&classDate=11/1/2023&clsLoc=1
