Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,Basic Hip Hop Fundamentals,Ness Martinez,none
ILD NYC,18:30:00,Magnetic | Illit Part 1,Winnie Chung,none
ILD NYC,20:00:00,Beg House,Huu Rock,none
ILD NYC,20:00:00,Smoothie | Nct Dream Part 1,Ness Martinez,none
