Peridance,11:30:00,Beg Dancehall,Korie Genius,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5476&classDate=8/20/2023&clsLoc=1,2023-08-20,World
Cumbe,12:00:00,West African Guinean Dance Beg Level,Darian Parker,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=72&classId=4015&classDate=8/20/2023&clsLoc=1,2023-08-20,World
SassClass,14:20:00,Reggaeton,Jalissa (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=715&classDate=8/20/2023&clsLoc=1,2023-08-20,World
Ailey,15:00:00,Beg West African,Maguette Camara (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823689&classDate=8/20/2023&clsLoc=1,2023-08-20,World
Ailey,15:00:00,Afro'Dance,Angel Kaba,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823662&classDate=8/20/2023&clsLoc=1,2023-08-20,World
