Studio,Start time,,Classes,Teacher,Room,Duration
ILoveDance,"6:50 pm EDT
LIVE STREAM",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=35&classId=9889&classDate=6/17/2024&clsLoc=1,Online: Supernova | aespa (Part 3),Eunice Shin,none,1 hour &20 minutes
