Peridance,14:30:00,Open Dancehall,Korie Genius,none,2024-05-10,World
Peridance,17:15:00,Open Afrobeats,SUB for Djoniba Mouflet,none,2024-05-10,World
BDC,18:00:00,All Levels Dancehall,Korie Genius,none,2024-05-10,World
Ailey,18:00:00,Beg Ny Style Mambo,Katherine Jimenez,none,2024-05-10,World
Peridance,18:30:00,Open Haitian,Peniel Guerrier,none,2024-05-10,World
Ailey,18:30:00,Beg West African,Maguette Camara,none,2024-05-10,World
Cumbe,19:00:00,Roots Of Samba Series Special Workshop,Quenia Ribeiro,none,2024-05-10,World
Peridance,19:00:00,Beg Salsa Partnering,Baila Society,none,2024-05-10,World
Mark Morris,19:00:00,Open Level West African,Ismael *Kouyate,none,2024-05-10,World
