BDC,13:30:00,Beg Jazz,Heather Rigg,none,2024-04-02,Jazz
Steps,14:00:00,Int Jazz Across The Floor,Cori Jo Swanson,none,2024-04-02,Jazz
Steps,15:00:00,Adv/Int Jazz,Mindy Moeller (2),none,2024-04-02,Jazz
Steps,16:00:00,Int Jazz,Harry Francis (3),none,2024-04-02,Jazz
Steps,17:30:00,Beg/Int Comm Jazz,Jenny Oehlwein (4),none,2024-04-02,Jazz
Ailey,18:30:00,Beg Jazz,Jeffrey Bynum,none,2024-04-02,Jazz
PMT,18:35:00,Beg Jazz,Mica Butnar,none,2024-04-02,Jazz
Mark Morris,19:30:00,Beg Jazz,Kristina *Bermudez,none,2024-04-02,Jazz
