BDC,10:30:00,Basic Theater,Adam Wedesky,none,2024-02-02,Theater
BDC,12:00:00,Adv Beg Theater,Lauralyn McClelland (2),none,2024-02-02,Theater
Mark Morris,12:00:00,Beg/Int Broadway Jazz,Avital Asuleen,none,2024-02-02,Theater
Steps,13:00:00,Int Theater Dance,Courtney Darlington (6),none,2024-02-02,Theater
Steps,13:15:00,Adv/Int Theater Jazz,Shea Sullivan,none,2024-02-02,Theater
Steps,14:45:00,Beg Theater Dance,Rebecca Frazier,none,2024-02-02,Theater
BDC,16:30:00,Int Theater,Matthew Steffens (5),none,2024-02-02,Theater
BDC,19:30:00,Beg Theater,Joey Tierno,none,2024-02-02,Theater
