Studio,Start time,Classes,Instructor,Sign up
SassClass,10:50:00,Sexy Stilettos,Sophia,none
SassClass,11:00:00,Vogue,Nastya,none
SassClass,12:00:00,Flirty Floorwork,Sophia,none
SassClass,12:10:00,Fierce Feminine Hip-Hop,Anya (4),none
SassClass,13:10:00,Sexy Stilettos,Lia,none
SassClass,13:20:00,Popstar Style,Anya (5),none
SassClass,14:20:00,Reggaeton,Valeria (6),none
SassClass,14:30:00,Sultry Street Jazz,Marissa,none
