Studio,Start time,Classes,Instructor,Sign up
BAE,10:00:00,Adv Beg Ballet,Ginger Thatcher,none
BAE,11:30:00,Int Ballet,Ginger Thatcher,none
BAE,12:00:00,Intro To Ballet,Lorna Zawacki,none
BAE,12:00:00,Mat Pilates Class,Cancelled Today,none
BAE,13:00:00,Pointe Class,Cancelled Today,none
BAE,13:00:00,Basic Beg Ballet,Sean Kelly,none
BAE,13:30:00,Beg Ballet,Lorna Zawacki,none
BAE,14:30:00,Int Ballet,Sean Kelly,none
